total_rewards,action_rewards,opinion_rewards,social_trust_sp0,social_trust_sp1,social_trust_sp2,request_rate_sp0,request_rate_sp1,request_rate_sp2,op0_expression_rate,op1_expression_rate,op2_expression_rate,op3_expression_rate,op4_expression_rate,op5_expression_rate,availability_sp0,availability_sp1,availability_sp2
23619.0,11912.0,11707.0,0.6085466549012825,0.5431226504651776,0.6623846805742515,33.18,21.89,44.93,1.89,30.88,0.01,21.43,0.03,45.76,0.8652802893309223,0.7058017359524897,0.9234364567104385
24251.0,12517.0,11734.0,0.6209190943433238,0.5533962143999641,0.6641029205875617,33.14,21.91,44.95,1.92,31.08,0.02,21.25,0.04,45.69,0.9161134580567291,0.7658603377453218,0.9279199110122358
22273.0,10827.0,11446.0,0.5956594737531651,0.5431139235944841,0.6316530031381875,32.99,21.88,45.13,2.0,30.63,0.03,21.15,0.05,46.14,0.8060018187329494,0.7170932358318098,0.8417903833370264
23895.0,12433.0,11462.0,0.601493203257671,0.5700605860237205,0.6545223770549579,33.27,21.8,44.93,2.02,30.64,0.01,21.16,0.04,46.13,0.8542230237451157,0.8885321100917432,0.9040730024482528
22423.0,10787.0,11636.0,0.6217771114981925,0.5411796508000729,0.6173536324695157,33.11,21.88,45.01,1.81,30.88,0.02,21.27,0.06,45.96,0.920265780730897,0.6759597806215722,0.773383692512775
22502.0,11132.0,11370.0,0.6255436058724227,0.5302575848062371,0.6267902714777123,33.22,21.81,44.97,1.84,30.98,0.03,21.11,0.03,46.01,0.9310656231186033,0.6396148555708391,0.8243273293306649
23311.0,11666.0,11645.0,0.6190040355252803,0.5434102649671764,0.6499122711695894,33.1,21.86,45.04,1.8,31.01,0.02,21.31,0.0,45.86,0.9141993957703928,0.6957913998170174,0.8678952042628775
23882.0,12233.0,11649.0,0.6195371502680442,0.5530990560135399,0.6568781543233669,33.03,21.87,45.1,2.1,31.01,0.03,21.44,0.02,45.4,0.9125037844383893,0.7690900777320531,0.8982261640798226
23777.0,12113.0,11664.0,0.6125309507830624,0.5476411223311839,0.659029715172359,33.06,21.91,45.03,1.95,30.39,0.01,21.3,0.0,46.35,0.8914095583787054,0.7416704701049749,0.9105041083721963
22742.0,11328.0,11414.0,0.5966201163699406,0.5463434932939457,0.6407477474463841,33.16,21.79,45.05,1.91,31.28,0.03,21.53,0.03,45.22,0.8546441495778045,0.7260211106011932,0.8594894561598224
22263.0,10757.0,11506.0,0.6199813019761627,0.536476332142279,0.6247726910271788,33.3,21.85,44.85,1.83,31.01,0.04,21.26,0.02,45.84,0.9093093093093093,0.6732265446224256,0.7801560758082497
22413.0,11187.0,11226.0,0.6090559745952389,0.5319545633065073,0.6526960639456953,33.36,21.77,44.87,1.91,30.75,0.01,21.16,0.01,46.16,0.8357314148681055,0.6610013780431787,0.8921328281702696
21384.0,10491.0,10893.0,0.6129847043712481,0.5369354388357269,0.5963566588647637,33.27,21.85,44.88,2.0,30.78,0.02,21.35,0.04,45.81,0.8794709948902916,0.694279176201373,0.7653743315508021
23241.0,11688.0,11553.0,0.6232762458740806,0.5439505317294931,0.6553174184128909,33.31,21.75,44.94,1.92,30.65,0.03,21.55,0.06,45.79,0.9240468327829481,0.7039080459770115,0.8629283489096573
23124.0,11553.0,11571.0,0.6166779136366016,0.5379679035316747,0.6410273901244811,33.31,21.76,44.93,2.14,30.77,0.02,21.41,0.03,45.63,0.9006304413089162,0.6916360294117647,0.8624527042065435
22650.0,11055.0,11595.0,0.6004375868190411,0.5455400095037727,0.6343035313183412,33.21,21.86,44.93,1.74,31.02,0.04,21.52,0.04,45.64,0.8401084010840109,0.7227813357731016,0.8393055864678388
22825.0,11348.0,11477.0,0.6048020692279056,0.5453788885753496,0.6425905026070275,33.09,21.86,45.05,1.86,30.92,0.05,21.53,0.01,45.63,0.8464792988818374,0.7209515096065874,0.869700332963374
22246.0,10757.0,11489.0,0.5752148488736128,0.5366353767724078,0.6573653751605251,33.42,21.74,44.84,2.05,30.62,0.02,21.74,0.03,45.54,0.7453620586475165,0.6665133394664213,0.9072256913470116
22232.0,10801.0,11431.0,0.6059882909181394,0.5343433239468396,0.6384968270027062,33.32,21.77,44.91,1.96,31.37,0.02,21.4,0.03,45.22,0.8223289315726291,0.6835094166283877,0.8427967045201514
21622.0,10420.0,11202.0,0.6231017156678893,0.5139800812426084,0.61078283567244,33.13,21.7,45.17,1.86,30.81,0.03,21.61,0.02,45.67,0.9251433745849683,0.5313364055299539,0.7987602390967457
23306.0,11710.0,11596.0,0.6174286068679218,0.5498845686665164,0.6431637467724671,33.26,21.91,44.83,1.85,30.79,0.03,21.47,0.02,45.84,0.9067949488875526,0.731629392971246,0.8634842739237119
23408.0,11774.0,11634.0,0.5985844746653715,0.543962666003899,0.6704387119390582,32.99,21.95,45.06,1.89,30.63,0.01,21.53,0.04,45.9,0.8229766595938163,0.7006833712984055,0.9436307146027519
21967.0,10536.0,11431.0,0.5807925197889277,0.5490748771120656,0.64144379763309,33.28,21.8,44.92,1.91,30.62,0.02,21.3,0.02,46.13,0.7427884615384616,0.7385321100917431,0.8481745325022262
23394.0,11855.0,11539.0,0.6230561090412231,0.5422436663866294,0.6497678216691044,33.09,21.87,45.04,1.98,30.69,0.01,21.57,0.0,45.75,0.9232396494409187,0.6968449931412894,0.8878774422735346
23445.0,11798.0,11647.0,0.6064343641932525,0.549081269122936,0.6564019422374168,33.41,21.74,44.85,1.96,30.73,0.01,21.6,0.01,45.69,0.859024244238252,0.7387304507819688,0.9034559643255295
20598.0,9284.0,11314.0,0.5812825083698534,0.5384261080432862,0.5880524586821465,33.28,21.79,44.93,1.9,30.74,0.01,21.27,0.02,46.06,0.7509014423076923,0.6654428636989445,0.7384820832405965
23452.0,11868.0,11584.0,0.622436982993206,0.532777070192199,0.658425906849084,33.31,21.82,44.87,1.93,30.41,0.06,21.19,0.05,46.36,0.9195436805764035,0.6429880843263062,0.9095163806552262
23160.0,11538.0,11622.0,0.5874548087357152,0.5490940811518467,0.6602233270417384,33.18,21.79,45.03,1.86,30.98,0.03,21.35,0.02,45.76,0.8004822182037372,0.7439192290041303,0.9149455918276704
23056.0,11433.0,11623.0,0.5986736198488702,0.5415044523041094,0.6600633924033213,33.27,21.73,45.0,1.99,30.85,0.0,21.45,0.01,45.7,0.8193567778779681,0.6935112747353889,0.9151111111111111
23579.0,12234.0,11345.0,0.6086850873087841,0.5726444750303723,0.6478833633642762,33.33,21.85,44.82,1.94,30.61,0.0,21.53,0.04,45.88,0.8475847584758476,0.9011441647597254,0.8828647925033467
22168.0,10885.0,11283.0,0.5539084551285726,0.5486592703786904,0.6639490774476627,33.28,21.85,44.87,1.89,30.85,0.02,21.47,0.01,45.76,0.6911057692307693,0.7395881006864988,0.9275685313126811
23669.0,12043.0,11626.0,0.6188385841903411,0.5502915478952972,0.6539408852022196,33.2,21.87,44.93,2.04,30.9,0.01,21.58,0.02,45.45,0.9099397590361445,0.7421124828532236,0.8904963276207434
23251.0,11610.0,11641.0,0.6176847455663692,0.5479495481984619,0.6430599101034048,33.19,21.94,44.87,1.91,30.67,0.01,21.29,0.04,46.08,0.8933413678818921,0.726982680036463,0.8653889012703365
22306.0,10703.0,11603.0,0.6015707186476582,0.5362689588708758,0.6371699157493572,33.31,21.71,44.98,1.85,31.03,0.03,21.37,0.0,45.72,0.8045631942359652,0.672961768770152,0.8488216985326812
22139.0,10780.0,11359.0,0.5811789622290875,0.5214040653319872,0.6553134315379978,33.38,21.75,44.87,2.0,30.99,0.02,21.26,0.02,45.71,0.8013780707010185,0.5880459770114943,0.9057276576777357
23784.0,12139.0,11645.0,0.5978725438344085,0.5777785815024304,0.6488577316916944,33.17,21.87,44.96,1.88,30.68,0.04,21.64,0.02,45.74,0.8103708170033163,0.9199817101051669,0.885008896797153
23745.0,12356.0,11389.0,0.6132621203866495,0.5733044645603402,0.6434887037434607,33.22,21.76,45.02,1.8,30.83,0.04,21.59,0.02,45.72,0.8916315472606864,0.8998161764705882,0.8662816525988449
21798.0,10352.0,11446.0,0.6186529783516632,0.518267114254086,0.6175913295893407,33.22,21.81,44.97,1.94,30.71,0.02,21.21,0.0,46.12,0.9051776038531005,0.571297569922054,0.7887480542583944
24106.0,12661.0,11445.0,0.6156867452066598,0.5576660572815116,0.6640032039987649,33.26,21.81,44.93,2.01,31.2,0.01,21.16,0.05,45.57,0.9013830426939267,0.8143053645116919,0.9292232361451146
21660.0,10446.0,11214.0,0.6027814999752457,0.5291026742918685,0.6141655635514351,33.33,21.83,44.84,1.96,30.75,0.01,21.33,0.0,45.95,0.8394839483948395,0.6294090700870362,0.8186886708296164
22419.0,10908.0,11511.0,0.6167484352672878,0.5357509888679467,0.6339932908657405,33.1,21.88,45.02,1.93,30.71,0.01,21.77,0.04,45.54,0.9015105740181268,0.6563071297989032,0.8140826299422479
21828.0,10504.0,11324.0,0.614455799360115,0.5444655384189424,0.5986104802501032,33.25,21.81,44.94,1.85,30.69,0.01,21.69,0.07,45.69,0.8893233082706767,0.7166437414030261,0.7492211838006231
22315.0,10838.0,11477.0,0.6010597641788702,0.5417829681276602,0.6344869774879137,33.37,21.87,44.76,1.91,31.05,0.0,21.33,0.01,45.7,0.842373389271801,0.6922725194330133,0.8306523681858803
24326.0,12926.0,11400.0,0.621972576396443,0.5707260988999122,0.6563911103038113,33.23,21.77,45.0,1.94,30.79,0.01,21.58,0.03,45.65,0.9175443876015649,0.8920532843362425,0.9104444444444444
22780.0,11256.0,11524.0,0.5962349968096998,0.5449890516083545,0.6511634807543456,33.28,21.79,44.93,1.94,31.37,0.03,21.4,0.01,45.25,0.8185096153846154,0.695273061037173,0.8945025595370576
22834.0,11321.0,11513.0,0.6058919743817512,0.5254713723124756,0.6574547888218183,33.21,21.84,44.95,1.97,30.43,0.0,21.36,0.01,46.23,0.8657031014754591,0.5924908424908425,0.9127919911012236
22741.0,11110.0,11631.0,0.6262979800969926,0.5441555087552065,0.6184573223701875,33.41,21.78,44.81,1.99,30.9,0.02,21.26,0.02,45.81,0.9260700389105059,0.7107438016528925,0.7906717250613702
22551.0,11089.0,11462.0,0.6150215485611505,0.529025624276947,0.6376985385413082,33.11,21.9,44.99,1.94,30.79,0.01,21.26,0.06,45.94,0.880700694654183,0.6378995433789955,0.8581907090464548
22545.0,11040.0,11505.0,0.5820050377903793,0.5510051311563384,0.6563033719248117,33.33,21.71,44.96,1.98,30.8,0.02,21.21,0.04,45.95,0.7362736273627363,0.7572547213265776,0.9019128113879004
23800.0,12425.0,11375.0,0.5943818754428338,0.5744692680026858,0.6582887200225568,33.27,21.8,44.93,1.97,30.79,0.04,21.44,0.02,45.74,0.834385332131049,0.9091743119266055,0.9116403294012909
22921.0,11560.0,11361.0,0.566766726277903,0.5702912627911588,0.6615034106320427,33.19,21.92,44.89,2.0,31.08,0.0,21.36,0.02,45.54,0.7065381138897259,0.8791058394160584,0.9204722655379818
22230.0,10774.0,11456.0,0.573902981021824,0.5472354472539988,0.6658117524042545,33.23,21.73,45.04,1.94,31.1,0.04,21.27,0.03,45.62,0.6755943424616311,0.7160607455131155,0.9353907637655418
24056.0,12714.0,11342.0,0.6195521878095773,0.5673748334689622,0.6538056985724768,33.12,21.84,45.04,1.92,31.15,0.02,21.43,0.04,45.44,0.9160628019323671,0.8690476190476191,0.9011989342806395
23197.0,11563.0,11634.0,0.5980864137270759,0.5526399828417551,0.6573745612986767,33.29,21.83,44.88,2.04,30.55,0.02,21.18,0.07,46.14,0.8224692099729649,0.7599633531836921,0.8952762923351159
22703.0,11249.0,11454.0,0.6136679980595835,0.5285038761776488,0.645676797650657,33.17,21.85,44.98,1.86,30.89,0.02,21.49,0.03,45.71,0.8709677419354839,0.6517162471395881,0.8734993330369053
22432.0,11014.0,11418.0,0.5937234590243643,0.5412226259522032,0.6417812408026627,33.04,21.93,45.03,2.09,30.77,0.06,21.19,0.03,45.86,0.8196125907990315,0.6926584587323301,0.8669775705085498
23110.0,11368.0,11742.0,0.6034443207409972,0.5423676759887828,0.6514078801206377,33.21,21.83,44.96,1.99,30.93,0.01,21.23,0.04,45.8,0.8395061728395061,0.7027027027027027,0.8838967971530249
22823.0,11426.0,11397.0,0.6009108917396045,0.5514737757464284,0.6415689764504822,33.09,21.77,45.14,1.91,31.01,0.0,21.2,0.04,45.84,0.8307645814445451,0.7703261368856225,0.8697385910500665
23298.0,11722.0,11576.0,0.6157738754238168,0.538317950717504,0.6614066184864937,33.23,21.9,44.87,2.06,30.75,0.01,21.04,0.03,46.11,0.8642792657237436,0.682648401826484,0.9195453532427011
22045.0,10584.0,11461.0,0.5937238181969339,0.5474770574370852,0.6343746695000418,33.28,21.74,44.98,1.89,30.85,0.01,21.6,0.02,45.63,0.8275240384615384,0.7368905243790248,0.7916851934192974
23370.0,12009.0,11361.0,0.6129001307146686,0.5757651840192148,0.6461066553594279,33.14,21.77,45.09,1.89,30.67,0.03,21.42,0.03,45.96,0.8907664453832227,0.9205328433624254,0.8170326014637392
21680.0,10399.0,11281.0,0.6035675554330714,0.570057595007292,0.5801120060034012,33.21,21.82,44.97,1.9,31.06,0.02,21.3,0.02,45.7,0.8515507377295995,0.884051329055912,0.6782299310651545
24676.0,13031.0,11645.0,0.620564985698218,0.5813042671110967,0.6597850275611035,33.38,21.92,44.7,1.73,31.14,0.02,21.17,0.03,45.91,0.8915518274415818,0.9402372262773723,0.917897091722595
21861.0,10497.0,11364.0,0.6072292192151076,0.5397061228428583,0.606155652648483,33.17,21.91,44.92,1.83,31.1,0.02,21.26,0.01,45.78,0.8682544467892674,0.6905522592423551,0.769813000890472
22151.0,10629.0,11522.0,0.600611206140038,0.5501666639299836,0.609624964191298,33.08,21.86,45.06,1.79,31.16,0.01,21.25,0.02,45.77,0.845223700120919,0.7465690759377859,0.7762982689747004
21857.0,10450.0,11407.0,0.6051551316321171,0.5316860062303478,0.6229200370260201,33.34,21.9,44.76,1.91,30.29,0.01,21.7,0.03,46.06,0.855128974205159,0.6365296803652968,0.8089812332439679
23925.0,12238.0,11687.0,0.6201871965722323,0.5495339422493776,0.6573454696111832,33.17,21.86,44.97,1.86,31.38,0.03,21.31,0.04,45.38,0.9179981911365692,0.7433668801463861,0.9048254391816767
23618.0,11918.0,11700.0,0.6152904381770558,0.5518547278088327,0.6496178097857775,33.19,21.85,44.96,1.97,30.6,0.01,21.54,0.05,45.83,0.8933413678818921,0.74279176201373,0.8870106761565836
23363.0,11758.0,11605.0,0.6190472347870084,0.5472198196151232,0.6433563560590801,33.26,21.77,44.97,2.14,30.39,0.01,21.31,0.06,46.09,0.9092002405291641,0.7312815801561783,0.8645763842561708
22510.0,10902.0,11608.0,0.6040017602810668,0.5526727723430508,0.632403460114683,33.08,21.86,45.06,1.9,30.99,0.02,21.51,0.02,45.56,0.8119709794437727,0.7584629460201281,0.8277851753217932
23353.0,11658.0,11695.0,0.5999639414936477,0.5412961872163632,0.662665871049241,33.16,21.8,45.04,1.92,30.7,0.03,21.57,0.01,45.77,0.8416767189384801,0.689908256880734,0.9227353463587922
23844.0,12131.0,11713.0,0.6166754961381912,0.5484156234699565,0.6593925508167828,33.3,21.71,44.99,1.96,31.25,0.02,21.45,0.03,45.29,0.8936936936936937,0.734223859972363,0.9166481440320071
23727.0,12051.0,11676.0,0.6169823763775498,0.5444447972071011,0.6609497703062385,33.12,21.9,44.98,1.9,30.75,0.01,21.57,0.04,45.73,0.8919082125603864,0.7123287671232876,0.9172965762561138
23547.0,12000.0,11547.0,0.6089662700620688,0.5593127540498961,0.652435230064042,33.18,21.84,44.98,1.79,31.07,0.01,21.53,0.06,45.54,0.8731163351416515,0.815018315018315,0.8792796798577145
22632.0,11073.0,11559.0,0.6179971955421192,0.5399233719494242,0.6417918361141385,33.2,21.78,45.02,2.08,30.7,0.01,21.77,0.03,45.41,0.8975903614457831,0.6827364554637282,0.8227454464682363
22986.0,11462.0,11524.0,0.6088800250500972,0.5750218585365903,0.6131878135696683,33.21,21.83,44.96,1.98,31.09,0.01,21.28,0.02,45.62,0.8651008732309545,0.901969766376546,0.7815836298932385
23530.0,11920.0,11610.0,0.6188558090017046,0.5459622440997298,0.6473468299923109,33.16,21.91,44.93,2.1,30.49,0.02,21.61,0.03,45.75,0.9152593486127865,0.7215883158375171,0.880703316269753
21497.0,10150.0,11347.0,0.5835667779876808,0.5389481078517218,0.62678915912781,33.1,21.87,45.03,1.9,31.03,0.0,21.69,0.07,45.31,0.7755287009063444,0.6767261088248743,0.8090162114146124
24071.0,12408.0,11663.0,0.6245249246489599,0.550913693638079,0.6598697990973418,33.54,21.64,44.82,1.87,30.99,0.02,21.05,0.09,45.98,0.9227787716159809,0.7546210720887245,0.9181169120928158
23645.0,12046.0,11599.0,0.6095837471764373,0.5539569067357103,0.6586033031897016,33.4,21.76,44.84,1.94,30.76,0.01,21.59,0.04,45.66,0.8730538922155688,0.7582720588235294,0.9103479036574487
23716.0,12020.0,11696.0,0.6223157865171863,0.5369900887594765,0.6620415673279697,33.18,21.74,45.08,2.0,30.65,0.0,21.13,0.03,46.19,0.9243520192887281,0.6596136154553818,0.9177018633540373
22003.0,10636.0,11367.0,0.5876364556796042,0.5365938638599532,0.6371064988782791,33.28,21.8,44.92,1.95,30.68,0.03,21.43,0.04,45.87,0.7848557692307693,0.6853211009174311,0.8555209260908282
23300.0,11617.0,11683.0,0.5907580255535887,0.5520309384803945,0.6580628619036868,33.29,21.82,44.89,1.97,30.47,0.02,21.45,0.04,46.05,0.799639531390808,0.7616865261228231,0.9126754288260192
24280.0,12607.0,11673.0,0.6192890277962477,0.5745391944863801,0.65467726221946,33.0,21.93,45.07,2.16,30.75,0.01,21.14,0.03,45.91,0.9127272727272727,0.9024167806657547,0.871311293543377
23714.0,12040.0,11674.0,0.612953226776484,0.5545016587479331,0.6501137262526571,33.07,21.81,45.12,2.04,30.62,0.02,21.62,0.02,45.68,0.892651950408225,0.771205868867492,0.8885195035460993
21706.0,10487.0,11219.0,0.5779885016998199,0.5448851007938651,0.6323464777581772,33.25,21.83,44.92,1.84,31.07,0.01,21.3,0.04,45.74,0.7548872180451128,0.7402656894182318,0.8317008014247551
23955.0,12204.0,11751.0,0.6252165764392432,0.5417425923210708,0.6578232298532114,33.41,21.83,44.76,1.8,31.2,0.01,21.59,0.03,45.37,0.9260700389105059,0.7040769583142464,0.9157730116175157
23218.0,11665.0,11553.0,0.5929566592795183,0.5507553832723929,0.6602042617694351,32.97,21.91,45.12,2.04,30.83,0.03,21.59,0.09,45.42,0.8201395207764635,0.7375627567320858,0.9168882978723404
23771.0,12318.0,11453.0,0.5958697662962961,0.570080466710673,0.6550429762501513,33.23,21.84,44.93,1.83,30.81,0.0,21.35,0.09,45.92,0.8272645200120373,0.8891941391941391,0.9074115290451814
22797.0,11286.0,11511.0,0.5965538982139226,0.5404565246003584,0.6544848199976362,33.2,21.79,45.01,1.88,30.6,0.02,21.68,0.04,45.78,0.8228915662650602,0.6755392381826526,0.9022439457898245
22735.0,11221.0,11514.0,0.6210901664695697,0.5494881779243499,0.635385158790021,33.3,21.77,44.93,2.05,30.69,0.03,21.4,0.04,45.79,0.9117117117117117,0.7395498392282959,0.8010238148230581
22037.0,10695.0,11342.0,0.6109493322095036,0.5153283355905649,0.6384473427137676,33.25,21.93,44.82,1.84,31.03,0.05,21.56,0.03,45.49,0.8793984962406015,0.5549475604195167,0.8522980812137438
22883.0,11283.0,11600.0,0.6186232351213843,0.536871580532955,0.6485602573132335,33.28,21.81,44.91,1.86,30.95,0.02,21.49,0.03,45.65,0.9005408653846154,0.6556625401192113,0.8570474281897128
23194.0,11568.0,11626.0,0.614122640337011,0.5382321658078036,0.6536999448639217,33.06,21.88,45.06,1.95,30.96,0.02,21.8,0.08,45.19,0.8892921960072595,0.6796160877513712,0.8821571238348869
23624.0,11936.0,11688.0,0.6213775601955427,0.5499500045952752,0.6439514217338679,33.2,21.83,44.97,1.93,30.81,0.01,21.43,0.01,45.81,0.9213855421686747,0.7457627118644068,0.8690237936402045
21012.0,9583.0,11429.0,0.5956980136051007,0.5439056552500495,0.5960235051369177,33.25,21.81,44.94,1.87,30.8,0.02,21.79,0.04,45.48,0.7714285714285715,0.7138927097661623,0.7340898976412995
23526.0,11815.0,11711.0,0.6030999124841679,0.5484394011851044,0.6606884901722527,33.11,21.88,45.01,1.78,30.65,0.02,21.48,0.03,46.04,0.8468740561763818,0.7353747714808044,0.9142412797156187
22885.0,11323.0,11562.0,0.6203399056285709,0.5367512358125168,0.6304156248723318,33.2,21.81,44.99,1.74,30.63,0.0,21.68,0.01,45.94,0.9159638554216868,0.6698762035763411,0.8406312513891976
22445.0,10805.0,11640.0,0.5973905096535804,0.5418827516051933,0.6523089905268205,33.28,21.75,44.97,1.88,31.02,0.03,21.76,0.05,45.26,0.82421875,0.6588505747126436,0.8552368245496998
24042.0,12248.0,11794.0,0.6218102399786288,0.5544059134912181,0.650760222886643,33.26,21.85,44.89,1.93,30.89,0.03,21.5,0.02,45.63,0.9140108238123873,0.774370709382151,0.8930719536645133
24004.0,12376.0,11628.0,0.6276534191196058,0.5500521256619986,0.6593518517963614,33.22,21.78,45.0,2.03,30.76,0.03,21.46,0.06,45.66,0.9322697170379289,0.741505968778696,0.9148888888888889
23058.0,11301.0,11757.0,0.6105728156442146,0.5493234803517574,0.6463920856855324,33.23,21.68,45.09,1.78,30.94,0.0,21.61,0.0,45.67,0.8236533253084563,0.7453874538745388,0.8724772676868485
23185.0,11567.0,11618.0,0.5979676162396038,0.5439515988021164,0.6596113371492527,33.28,21.72,45.0,1.84,31.11,0.03,21.65,0.02,45.35,0.8338341346153846,0.6901473296500921,0.9162222222222223
23942.0,12530.0,11412.0,0.6197657976808304,0.5685021193921679,0.6421696619233139,33.28,21.77,44.95,1.86,30.94,0.01,21.31,0.02,45.86,0.9158653846153846,0.8805695911805237,0.8723025583982202
23306.0,11887.0,11419.0,0.6109338052164001,0.556032017023997,0.636317690028668,33.24,21.81,44.95,1.91,31.08,0.06,21.24,0.05,45.66,0.8895908543922985,0.8088033012379643,0.853615127919911
23422.0,11770.0,11652.0,0.6225295739129195,0.5355015520921919,0.6581928274726723,33.25,21.83,44.92,1.9,30.7,0.01,21.42,0.02,45.95,0.9209022556390978,0.6202473660100779,0.9093944790739091
22825.0,11277.0,11548.0,0.6146010786579709,0.548891381833709,0.6245444753223842,33.16,21.81,45.03,1.88,30.7,0.02,21.76,0.02,45.62,0.8884197828709288,0.7418615314076112,0.8223406617810348
23399.0,11893.0,11506.0,0.6148761156438922,0.5349349957014313,0.6610843871223133,33.13,21.87,45.0,2.07,31.01,0.04,21.26,0.03,45.59,0.8922426803501359,0.6909007773205305,0.9155555555555556
23205.0,11670.0,11535.0,0.6179496755469459,0.5419547726153114,0.6326108893247703,33.27,21.9,44.83,1.77,31.09,0.01,21.12,0.06,45.95,0.9041178238653441,0.6972602739726027,0.8715146107517288
